employerId,employerName,employerProfileId,employerProfileName,jobTitle,locationName,minimumSalary,maximumSalary,currency,expirationDate,date,jobDescription,applications,jobUrl,id
427940,Tradewind Recruitment,None,None,Graduate Teaching Assistant,North West London,90.0,100.0,GBP,20/04/2024,08/03/2024,"Job Title: Graduate Teaching Assistant Location: Hillingdon Contract Type: Full-Time, Long-Term ASAP Salary: 85 depending on experience Our client is seeking a motivated and dedicated Graduate Teaching Assistant to join their Secondary team for the full academic year. As a Graduate Teaching Assistant, you will play an integral role in supporting the learning and development of the students, whilst gaining valuable experience in the field of educ...",2,https://www.reed.co.uk/jobs/graduate-teaching-assistant/52280497,52280497
645064,HUNTER MASON CONSULTING LIMITED,None,None,Quality Manager (Bricklaying),Wembley Central,50000.0,65000.0,GBP,20/04/2024,08/03/2024,"Job Title: Quality Manager (Bricklaying) Location: London, Wembley Company Overview: our client is a leading construction company specializing in bricklaying and masonry projects. With a commitment to excellence and safety, they deliver high-quality solutions to their clients across various sectors. They are currently seeking a dedicated and experienced Quality Manager to join Their team and ensure that their projects meet the highest standards ...",8,https://www.reed.co.uk/jobs/quality-manager-bricklaying/52280490,52280490
374713,Fawkes and Reece,None,None,Expenses Clerk,Watford,14.0,15.0,GBP,20/04/2024,08/03/2024,"Expense Clerk Searching for a highly motivated and friendly Expense Clerk who is looking to work with a reputable firm to join their office in Watford. The role is an essential part of the team, with a focus on providing financial coverage to the Accountants and team. You will work as an effective member of the Finance team to provide an efficient, compliant finance function for the business. Duties Include: Reporting to the Group Management &am...",43,https://www.reed.co.uk/jobs/expenses-clerk/52280348,52280348
240282,AMR - Specialist Property Recruiters,None,None,Lettings Manager,HA62QB,27000.0,50000.0,GBP,20/04/2024,08/03/2024,Our clients are an award winning estate agency looking for an experienced Lettings Manager to join the team in the Northwood area of London. Position: Lettings Manager Company: An independent and highly acclaimed Estate Agency is seeking an energetic and driven Lettings Manager to lead their Northwood Branch. Key Responsibilities: Market Expansion: Spearhead efforts to secure the largest active market share in the region. Revenue Maximization: D...,3,https://www.reed.co.uk/jobs/lettings-manager/52280255,52280255
428592,Timeplan Education Group Ltd,None,None,French Teacher,North West London,135.0,220.0,GBP,20/04/2024,08/03/2024,"French Teacher An Inclusive secondary school situated in West London are looking to secure a French Teacher to start ASAP on an ongoing assignment. School The successful candidate will be welcomed into a vibrant and inclusive community with a stimulating teaching approach to learning. This secondary school has created a great community in which all individuals feel valued and students to grow into polite, considerate, and responsible members of ...",5,https://www.reed.co.uk/jobs/french-teacher/52280250,52280250
479968,Addition,None,None,Rollout Planner,Watford,None,None,None,20/04/2024,08/03/2024,"We are currently recruiting for one of the UK’s Leading FMCG companies, for the role of Rollout Planner . It’s an exciting new opportunity to work for a recognised leading company specialising in Retail and Digital E-commerce, they offer an outstanding experience for users by making their services/products easily accessible online, anywhere, anytime and on any device! What You Can Expect Work Type - Contract OR Fixed Term Contract Salary - Flexi...",18,https://www.reed.co.uk/jobs/rollout-planner/52280236,52280236
427940,Tradewind Recruitment,None,None,Exam Invigilator,North West London,80.0,90.0,GBP,20/04/2024,08/03/2024,"Exam Invigilators - Hillingdon - Flexible shifts commencing ASAP Attention all job seekers in Hillingdon! We are currently looking for reliable and responsible individuals to join our team as Exam Invigilators for the upcoming exam season in May and June. This is a flexible and temporary opportunity, perfect for those who are seeking part-time work during the spring months. As an Exam Invigilator, you will be responsible for maintaining a secure...",24,https://www.reed.co.uk/jobs/exam-invigilator/52280224,52280224
576711,Pertemps SSDC - DDT,None,None,Customer Service,Borehamwood,25000.0,25500.0,GBP,20/04/2024,08/03/2024,"A top UK insurer with ambitions growth plans is increasing head count and are looking to recruit a new member for the customer services team. We are looking to hire a complaint resolution specialist on a permanent basis.&nbsp;The main function of this role is to assess complaints received from initial analysis and investigation through to conclusion, resolving informally where possible. This role offers Hybrid working and Monday to Friday only. ...",71,https://www.reed.co.uk/jobs/customer-service/52280096,52280096
98562,Abbatt Property Recruitment,None,None,Night Concierge Saturday and Sunday,Wembley,14150.0,14150.0,GBP,20/04/2024,08/03/2024,"Job Title: Night Concierge - Saturday and Sunday Location: Wembley Hour of work: Saturday and Sunday 7:00pm to 7:00am Salary: 14,150 Profile: One of our main clients are seeking a Night Concierge to join their team based at a residential development in Wembley. They are one of the largest Property Management companies offering plenty of progression opportunities. Responsibilities Offer a warm and professional welcome to all visitors and resident...",57,https://www.reed.co.uk/jobs/night-concierge-saturday-and-sunday/52280051,52280051
432060,Academics,None,None,Year 4 Teacher,North West London,180.0,250.0,GBP,20/04/2024,08/03/2024,"Year 4 Teacher Hillingdon Easter 2024 : Part-time role Would you like to work in an established, happy Primary school with lots of career progression and future prospects? A brilliant Primary school based in Hillingdon are seeking an experienced teacher to join them in April on a part-time basis . The start date for the Year 4 teacher will be Easter 2024. This is a 'Good' school and the Year 4 Teacher will be part of an inclusive team where the ...",1,https://www.reed.co.uk/jobs/year-4-teacher/52279992,52279992
561913,Randstad Construction & Property,None,None,Interim Capital Works Project Manager,Welwyn Garden City,350.0,400.0,GBP,20/04/2024,08/03/2024,"I've got an incredibly exciting opportunity working with a Local Authority. Currently my client are in the market for an experience Capital/Major Works Project Manager to help deliver numerous improvement projects within the Affordable Housing stock. Role Responsibilities: Delivering a housing led regeneration of up to 2,000 units Lead on consultation with resident and consultants regarding redesign of schemes, ideas book and early projects incl...",22,https://www.reed.co.uk/jobs/interim-capital-works-project-manager/52279975,52279975
533653,Recruit a mum,None,None,Warehouse Operative,WD180FN,25000.0,28000.0,GBP,20/04/2024,08/03/2024,Warehouse Operative Location: Watford Hours: Monday-Friday - 9am-5.30pm Salary: 25K- 28K depending on experience Our client is a growing clothing company based in Watford who are looking for a comitted Warehouse Operative to join their team. Warehouse Operative - Responsibilities: • Ensuring that all goods that are loaded or unloaded match the relevant paperwork • Storing and rotating stock according to established procedures • Reporting any dam...,205,https://www.reed.co.uk/jobs/warehouse-operative/52279840,52279840
416992,Domus Recruitment Ltd,None,None,Care Manager- Domiciliary,WD180BW,32000.0,38000.0,GBP,20/04/2024,08/03/2024,"One of the most reputable homecare companies in the UK are recruiting for a dedicated Care Manager for their newly established Watford based office, Hertfordshire. This is an exciting opportunity to be a major part of the success and growth of a homecare service committed to providing exceptional levels of care to privately funded clients. You will receive excellent training and support, 33 days annual leave and opportunity to progress quickly i...",1,https://www.reed.co.uk/jobs/care-manager-domiciliary/52279805,52279805
308925,Vitae Financial Recruitment Limited,None,None,Finance Manager,Harrow,65000.0,70000.0,GBP,20/04/2024,08/03/2024,"Our client, one of the UK's leading FMCG organisations, with an impressive portfolio of brands and a loyal and ever expanding customer base, is looking to hire a credible and astute Finance Manager to join its talented team. This is a key role for the business, leading a team of 3 Analysts and with full P&amp;L responsibility for 3 sites. This is a well-rounded and attractive role, covering Accounting, Control, Reporting and Business Partnering ...",43,https://www.reed.co.uk/jobs/finance-manager/52279759,52279759
81065,Verity Appointments,None,None,Client Support Administrator Part Time,HA51AB,18500.0,18500.0,GBP,20/04/2024,08/03/2024,"Our client, an established leisure company, is seeking an enthusiastic administrator to support a small team. This is a part-time role working 24 hours per week. Duties will include supporting the Business Manager to ensure that all administration, health and safety checks and records are fully up to date. You will be responsible for managing bookings, diaries and calendars, liaising with customers, colleagues and other stakeholders, sending out...",78,https://www.reed.co.uk/jobs/client-support-administrator-part-time/52279678,52279678
593450,tlg talent,None,None,HR Project Manager,AL13XH,None,None,None,20/04/2024,08/03/2024,"Hybrid working - 2 days onsite per week Our client Two iconic UK brands with a strong history and heritage who have now merged to create one unique, integrated company. Owned by an FMCG giant who operates in more than 50 countries, with products sold in over 170 countries, represented by almost 38.000 employees worldwide, and a consolidated turnover of €12.7 billion (2020-21). Role The HR Operations Group Project Manager will report directly int...",97,https://www.reed.co.uk/jobs/hr-project-manager/52279670,52279670
629741,EC Appointments Ltd,None,None,"Telesales, New Business Executive.",AL109NA,25000.0,45000.0,GBP,20/04/2024,08/03/2024,"Telesales / New Business Executive. Hatfield . 25,000 basic &amp; OTE to c 45,000 Great role joining an Independent Automotive ( car and van ) broker. If you are an enthusiastic, motivated phone based sales executive this role could be for you. My client is especially keen to hear from you if you have experience with a leasing brokerage that understands the vehicle sales process. Role responsibilities include to drive sales and sales opportuniti...",10,https://www.reed.co.uk/jobs/telesales-new-business-executive/52279622,52279622
676874,Vermillion Analytics,None,None,Dynamic 365 Sales Consultant,EN51AA,65000.0,85000.0,GBP,20/04/2024,08/03/2024,"Dynamic 365 Sales Consultant 40k- 60k Basic salary, plus commission structure Join this Team and Be a Game-Changer! Are you a sales superstar ready to make a real impact? This company is searching for a Business Central Salesperson to join the dynamic team in the UK. If you've got a proven track record in selling Microsoft Dynamics 365 Business Central and related solutions, this is your moment to shine! What You'll Do: - Unleash your sales prow...",22,https://www.reed.co.uk/jobs/dynamic-365-sales-consultant/52279580,52279580
427940,Tradewind Recruitment,None,None,Early Years Reception Teacher,Pinner,34514.0,51179.0,GBP,20/04/2024,08/03/2024,"Early Years Reception Teacher Are you an EYFS experienced teacher looking for an Early Years teacher role in a 'Good' primary school in North West London? Tradewind Recruitment are currently working with a fantastic Ofsted graded 'Good' Primary School in the borough of Harrow. The headteacher and governors are seeking an experienced Early Years Foundation Stage teacher, with QTS, to start with them on a full-time basis as soon as possible. The r...",0,https://www.reed.co.uk/jobs/early-years-reception-teacher/52279546,52279546
498760,Veritas Education Recruitment Ltd,None,None,Mentor,Wembley,90.0,110.0,GBP,20/04/2024,08/03/2024,"Job Title: Mentor Location: Wembley, Brent Pay: 90 to 110 - Full-Time/ Term Time Only Start Date: ASAP/November Position Overview: As a Mentor, you will play a crucial role in supporting the personal and academic development of students. Working closely with our pastoral team, careers team, and SLT you will provide guidance, mentoring, and intervention to students who may be facing challenges or barriers to learning. Your role will be instrument...",3,https://www.reed.co.uk/jobs/mentor/52279509,52279509
449259,Rise Technical Recruitment Limited,None,None,Trainee Site Engineer,Watford,24000.0,27000.0,GBP,20/04/2024,08/03/2024,"A rare and exciting opportunity for an individual with some experience in construction or site work looking to join a leading company who can offer specialist training, career progression and the chance to work on exciting projects. Do you have experience working on construction sites or something similar? Are you looking for specialist training and the chance to progress your career? Established for over 30 years this world renowned company spe...",20,https://www.reed.co.uk/jobs/trainee-site-engineer/52279465,52279465
556239,In2 Consult,None,None,Fully Remote Finance Manager,Welwyn Garden City,40000.0,50000.0,GBP,20/04/2024,08/03/2024,"IN2Consult / Fully Remote Finance Manager / up to 50,000 / Part Qualified &nbsp; IN2 Consult are working with a UK based healthcare provider who are on the lookout for a Finance Manager to join their team. This is essentially a fully remote opportunity with once a month travel to the Welwyn Garden City area. It also offers up to 50,000 pa for the right candidate. Please see below the responsibilities of the role &amp; the skills required - Respo...",85,https://www.reed.co.uk/jobs/fully-remote-finance-manager/52279302,52279302
364714,Prospero Teaching,None,None,SEN English Teacher,Harrow,180.0,220.0,GBP,20/04/2024,08/03/2024,"? Join Our Dynamic Team at a Thriving SEN PRU in Harrow, HA3! ? Are you a passionate and dedicated English Teacher ready to make a significant impact in the realm of Special Educational Needs (SEN)? Look no further - our agency is urgently seeking individuals like you to become integral members of our flourishing team! ?? Position Available: English Teachers ?? Competitive Salary: Paid to scale ?? Immediate Start: Maternity cover, 1 academic yea...",0,https://www.reed.co.uk/jobs/sen-english-teacher/52279262,52279262
425671,Zachary Daniels,None,None,Supervisor,St. Albans,24000.0,27000.0,GBP,20/04/2024,08/03/2024,"Supervisor | Harpenden | Salary up to 25,000 Bonus ONE WEEKEND OFF A MONTH!! Zachary Daniels are recruiting for an asupervisor of a fabulous retail store. You will be at the forefront of creating an exceptional environment for customers to come in and shop and inspire the team to deliver brilliant customer service. You will be supporting the store manager in managing and controlling budgets and driving sales to ensure that the high levels of per...",14,https://www.reed.co.uk/jobs/supervisor/52279185,52279185
611507,3ECRUIT,None,None,ASSISTANT PRODUCTION MANAGER,HP27FW,None,None,None,20/04/2024,02/11/2023,"ASSISTANT PRODUCTION MANAGER WHAT YOU WANT TO KNOW Leading player in the greeting card and stationery industry Onsite parking Growing team ESSENTIAL EXPERIENCE Team Leadership: Manage a team of print operators, technicians, and support staff. Provide guidance, training, and performance evaluations to ensure a cohesive and high-performing team. Production Coordination: Oversee all aspects of the print production process, from scheduling and resou...",14,https://www.reed.co.uk/jobs/assistant-production-manager/51554306,51554306
425671,Zachary Daniels,None,None,Area manager,Watford,70000.0,75000.0,GBP,20/04/2024,08/03/2024,"Area Manager | 70-75,000| Customer Experience Brand My client is a leader in its market, showing positive growth, high levels of ambitious and a determination to be the best retailer in their sector. They are looking for a new Area Manager for retail stores across a large geographical area. This person will be responsible for successfully driving sales, whilst building and leading high-performing teams throughout the territory. To be considered ...",24,https://www.reed.co.uk/jobs/area-manager/52279135,52279135
427940,Tradewind Recruitment,None,None,Year 5 Teacher - Harrow,Harrow,34514.0,51179.0,GBP,20/04/2024,08/03/2024,"Exciting Opportunity for Year 5 Primary Teacher Are you an exceptional Year 5 classroom teacher seeking a rewarding opportunity? Look no further! Our esteemed primary school in Harrow is eagerly searching for a dedicated and dynamic educator to join our team starting in April 2024. At our school, we prioritise fostering a supportive environment where every child is encouraged to thrive, equipped with both knowledge and essential skills. We pride...",0,https://www.reed.co.uk/jobs/year-5-teacher-harrow/52279030,52279030
336966,NMS Recruit Limited,None,None,Sales Executive,WD63TJ,21000.0,28000.0,GBP,20/04/2024,08/03/2024,"Sales Executive Salary: 21k- 28k basic salary depending on experience Location: Watford, UK We are actively seeking a driven and ambitious Sales Executive to join a rapidly expanding Car Finance Brokerage located in Watford. The role has no cold calling involved but the ideal candidate will have a passion for sales, excellent communication skills, and a proven track record of success. As a Sales Executive your role involves building strong custo...",17,https://www.reed.co.uk/jobs/sales-executive/52278603,52278603
394337,Pear recruitment,None,None,Experienced Property Manager - Finchley Central,N31DE,27000.0,34000.0,GBP,20/04/2024,08/03/2024,"Pear Recruitment - Experienced Property Manager - Finchley Central Salary - 27,000 - 34,000 Our client is a leading independent family-owned agency based in North &amp; North West London. Covering all aspects of the property market. They are looking for a property manager with a minimum of 3 year’s experience to join their team. You will be working in a fast-paced lettings management department looking after a portfolio of properties meeting the...",0,https://www.reed.co.uk/jobs/experienced-property-manager-finchley-central/52278410,52278410
663328,Cloud Recruit UK,None,None,Care Home Manager,Barnet,33000.0,35000.0,GBP,20/04/2024,08/03/2024,Cloud Recruit has partnered with an industry leading provider who’s looking for a highly motivated and experienced Care Home Manager.An exciting position has become available for a full time Registered Manager to join our friendly team. We are a small 16 bed care home for the elderly in the heart of Hadley Wood which is between Barents &amp; Enfield. Salary negotiable depending on experience. If you have a minimum of 2 years’ experience as a Reg...,5,https://www.reed.co.uk/jobs/care-home-manager/52278206,52278206
1425,HCP INTERNATIONAL,None,None,Diagnostic Technician,Edgware,33000.0,40000.0,GBP,20/04/2024,08/03/2024,"Are you looking for a new opportunity? This could be for you! The Aftersales manager is looking for Technicians who are open to working for a great brand! What they need in you Experience working in a busy and fast paced environment Minimum NVQ or IMI Level 3 equivalent is essential Experience working in a main dealer or independent garage, will be considered A full driving license is required for the role as you will be moving vehicles around t...",0,https://www.reed.co.uk/jobs/diagnostic-technician/52278182,52278182
425671,Zachary Daniels,None,None,Ecommerce Trading Manager,Watford,38000.0,42000.0,GBP,20/04/2024,08/03/2024,"Ecommerce Trading Manager | Up to 42k Benefits | Retail Brand/ Hybrid working (3 days in/ 2 out) Would you like to join a company with a fantastic reputation for company culture? Do you want to work for a market leader in their field? We have an exclusive opportunity for a new Ecommerce Trading Manager to join one of the UK's leading retail and consumer brands. You will be joining a much-loved, household name who are continually growing and impr...",25,https://www.reed.co.uk/jobs/ecommerce-trading-manager/52278149,52278149
1425,HCP INTERNATIONAL,None,None,MOT Tester,Edgware,33000.0,35000.0,GBP,20/04/2024,08/03/2024,Are you looking for an opportunity to work with a great dealership? An opening has arisen in their Technical department and they are looking for a motivated and ambitious MOT Tester to join their team. What they need from you Full UK License is required To be a qualified MOT Tester and to hold an up to date MOT License is essential Experience in either a main dealership or independent garage is essential for this role The Salary They will be loo...,1,https://www.reed.co.uk/jobs/mot-tester/52278049,52278049
424608,Bennett & Game Recruitment,None,None,Senior / Associate Party Wall Surveyor,St. Albans,45000.0,65000.0,GBP,20/04/2024,08/03/2024,"Our client who specialise in Party Wall, Right of Light and Neighbourly matters now require a Senior or Associate level Party Wall Surveyor to join their growing team in St Albans due to a strong pipeline of work. Based in their central St. Albans office the successful candidate will be working on a variety of commercial and residential projects throughout central London. The ideal candidate will be a competent and experienced specialist in Part...",0,https://www.reed.co.uk/jobs/senior-associate-party-wall-surveyor/52278029,52278029
424608,Bennett & Game Recruitment,None,None,Director of Party Wall Surveying,St. Albans,65000.0,100000.0,GBP,20/04/2024,08/03/2024,"Our client, a highly successful Chartered Surveying Practice specialising in Party Wall, Right of Light and Neighbourly matters now require a Director of Party Wall Surveying to join their growing team in St Albans due to a strong pipeline of work. The Director will be responsible for efficiently delivering on an increasing and growing client base as well as attracting new clients to drive further growth and profitability of the company. This is...",1,https://www.reed.co.uk/jobs/director-of-party-wall-surveying/52278020,52278020
436736,Empowering Learning,None,None,1:1 SEND Learning Support Assistant,Brent,70.0,95.0,GBP,16/04/2024,04/03/2024,"1:1 SEND Learning Support Assistants - Brent, Northwest London - Immediate Start Have you ever wished to work within Education as a Teaching Assistant or 1-1 support for children with SEN or EAL needs? Do you want to have the flexibility to work when you wish? Are you looking to gain experience in different schools and educational settings? Then look no further as this is the right role for you! Empowering Learning are currently working alongsid...",4,https://www.reed.co.uk/jobs/11-send-learning-support-assistant/52243795,52243795
432060,Academics,None,None,Behaviour Mentor,Brent,85.0,125.0,GBP,20/04/2024,08/03/2024,"Inspire Change as a Behaviour Mentor - Immediate Start in Brent Secondary School Are you experienced in managing challenging behavior and working with special needs? Are you passionate about contributing to education and training? Do you find fulfillment in providing 1:1 support to students with additional needs in a mainstream environment? If your answer is a resounding yes, read on for an exciting opportunity! About The Job - Behaviour Mentor ...",2,https://www.reed.co.uk/jobs/behaviour-mentor/52277945,52277945
432060,Academics,None,None,PE Teacher,Harrow,160.0,220.0,GBP,20/04/2024,08/03/2024,"Exciting Opportunity for Immediate PE Teaching Position in Brent Secondary School Are you ready to kick off an immediate PE teaching role? Can you inspire and instruct PE up to KS5 with a focus on differentiated teaching? Do you thrive on engaging students aged 11 to 18 in diverse and dynamic physical education? Academics is collaborating with a 'Good' Secondary school in Brent, actively seeking a skilled PE Teacher for an immediate start. This ...",2,https://www.reed.co.uk/jobs/pe-teacher/52277906,52277906
428592,Timeplan Education Group Ltd,None,None,Early Years SEN TA,North West London,20000.0,23000.0,GBP,16/04/2024,04/03/2024,Early Years SEN Teaching Assistant TimePlan Education are recruiting an SEN Teaching Assistant to support a small group of children with SEN in Early Years. You will be working on a full-time basis with the opportunity of getting a permanent contract with the school after three terms. The school is a lovely SEN school in Hillingdon which is known for its dynamic team and supportive SLT. The successful candidate will have the opportunity to devel...,1,https://www.reed.co.uk/jobs/early-years-sen-ta/52243610,52243610
491623,Collins Property Recruitment,None,None,Development Manager,WD244AD,45000.0,55000.0,GBP,20/04/2024,08/03/2024,"A large, prestigious residential development in Watford is looking for an experienced Development Manager / Estate Manager to oversee the site. The successful candidate will be responsible for maintaining exceptional standards in customer service, health and safety, compliance, and overall Estate / Development Management. Key Responsibilities of the Devlopment Manager / Estate Manager: Implement Health, Safety &amp; Compliance processes per Comp...",2,https://www.reed.co.uk/jobs/development-manager/52277818,52277818
432060,Academics,None,None,SEN Teaching Assistant,Welwyn Garden City,85.0,85.0,GBP,20/04/2024,08/03/2024,"SEN Teaching Assistant - Welwyn Garden City A lovely school I'm working with are currently seeking a compassionate and enthusiastic SEN Teaching Assistant to join their team. The successful candidate will work closely with the SEN Coordinator and teaching staff to provide tailored support and assistance to students with special educational needs, ensuring that they are fully included and able to access the curriculum. The dedicated educational i...",2,https://www.reed.co.uk/jobs/sen-teaching-assistant/52277621,52277621
671134,Classroom Support,None,None,SEN Teaching Assistant,N20NW,85.0,95.0,GBP,20/04/2024,08/03/2024,"Classroom Support is currently seeking a dedicated and experienced KS2 SEN Teaching Assistant to join the hardworking and caring staff at a school, that received 'Excellent’ in all categories of their most recent ISI inspection, reflecting its commitment to providing outstanding education and support to their students. This position offers a fantastic opportunity for professional growth and development, with comprehensive in-school support avail...",2,https://www.reed.co.uk/jobs/sen-teaching-assistant/52277536,52277536
576700,Ernest Gordon Recruitment Limited,None,None,Junior Buyer Progression to Senior,Watford,23000.0,25000.0,GBP,20/04/2024,08/03/2024,"Junior Buyer (Progression to Senior) 23,000 - 25,000 Bonus (OTE up to 35k) Progression Training Company Benefits Watford, Hertfordshire Are you a Junior Buyer or a Procurement/Supply Chain Graduate looking to join a dynamic and rapidly growing international business, offering ongoing training and development, clear routes to progress to Senior positions, and an unrivalled bonus scheme? In this Monday to Friday role you will be office based and w...",28,https://www.reed.co.uk/jobs/junior-buyer-progression-to-senior/52277442,52277442
324823,Red Door Recruitment Limited,None,None,Office and Facilities Manager,St. Albans,35000.0,40000.0,GBP,20/04/2024,08/03/2024,"A passionate and growing company who provide exciting entertainment and leisure products into online marketplaces are looking for an Office and Facilities Manager. You will be providing support to the managers of the company and ensuring compliance across Health and Safety, Human Resources, Facilities and Insurance. You will be part of an energetic, exciting and creative work culture within a busy and varied role where you will have autonomy in ...",40,https://www.reed.co.uk/jobs/office-and-facilities-manager/52277245,52277245
274539,Heat Recruitment,None,None,Head of Financial Planning,N32SZ,None,None,None,19/04/2024,07/03/2024,"Are you an experienced Financial Adviser looking for the autonomy to run a small team? This is a unique and rare opportunity to be involved in decision making, board meetings, business development and to have a voice in the business. You will also benefit from net profit share and an equity stake in the business You will be an established Financial Adviser with credibility within the industry, ideally with some experience in looking after Parapl...",5,https://www.reed.co.uk/jobs/head-of-financial-planning/52269989,52269989
364714,Prospero Teaching,None,None,Cover Teacher,North West London,90.0,110.0,GBP,20/04/2024,08/03/2024,"Cover Teacher - Hillingdon- ASAP START We are looking for an enthusiastic Cover Teacher to assist in the support students of secondary age in arrange of subjects. Acting as a work-finding service, Prospero teaching has a diverse range of secondary schools in Hillingdon, London. If you are seeking a long-term position, we would be happy to hear from you. · Location - Hillingdon · Position - Cover Teacher · Type of work - Cover Teacher · Start dat...",0,https://www.reed.co.uk/jobs/cover-teacher/52277215,52277215
364714,Prospero Teaching,None,None,Cover Teacher,Harrow,90.0,110.0,GBP,20/04/2024,08/03/2024,"Cover Teacher - Harrow- ASAP START We are looking for an enthusiastic Cover Teacher to assist in the support students of secondary age in arrange of subjects. Acting as a work-finding service, Prospero teaching has a diverse range of secondary schools in Harrow, London. If you are seeking a long-term position, we would be happy to hear from you. · Location - Harrow · Position - Cover Teacher · Type of work - Cover Teacher · Start date - ASAP. · ...",0,https://www.reed.co.uk/jobs/cover-teacher/52277099,52277099
578122,Pembrook Resourcing,None,None,General Sales Manager,Hemel Hempstead,45000.0,65000.0,GBP,20/04/2024,08/03/2024,"General Sales Manager Pembrook Resourcing are currently seeking on behalf of their client a General Sales Manager. Benefits - Company Car &amp; Other Group Incentives The role - The successful applicant would take control of the sales department and manage a medium size team on a day to day basis, this is a rewarding position for someone who has run a sales department before within a car dealership. The person - The individual must be hungry, am...",4,https://www.reed.co.uk/jobs/general-sales-manager/52277087,52277087
472642,Jago Consultants Ltd,None,None,Vehicle Technician,NW27JP,30000.0,60000.0,GBP,20/04/2024,08/03/2024,"We are currently working with a main car dealership who are seeking to recruit experienced&nbsp; Vehicle Technician's&nbsp; to join their current team, there are 2 positions available&nbsp; As a&nbsp; Vehicle Technician , you’ll be responsible for the diagnosis, repair and service of the full range of Vehicles. You’ll also be responsible for ensuring vehicle parts are handled and stored appropriately. And of course, you’ll also play your part in...",3,https://www.reed.co.uk/jobs/vehicle-technician/52277069,52277069
425474,IntSol Recruitment,None,None,PCO DRIVERS,NW41AD,12.0,15.0,GBP,20/04/2024,08/03/2024,"FREE Tesla for every successful candidate. No maintenance. Insurance is covered. No rental fees. IntSol Recruitment is currently recruiting for PCO drivers to join our clients full electric fleet. All successful drivers will be given a free Tesla model 3 or model S to drive while working with the company. You will also be able to take the vehicle home and use it for personal usage. The car will be fully maintained and insured by our client, so y...",2,https://www.reed.co.uk/jobs/pco-drivers/52277021,52277021
479665,Envision Education,None,None,Teaching Assistant,Harrow,65.0,85.0,GBP,20/04/2024,08/03/2024,"Teaching Assistant - Harrow We have a fantastic primary school located in the Harrow area who are looking to hire a Teaching Assistant. This is a Teaching Assistant position is a full time role available immediately. In your role as a Teaching Assistant, you will be working with both mainstream and SEN children of primary school age. across different age groups depending on the day to support all aspects of their learning and development. This T...",7,https://www.reed.co.uk/jobs/teaching-assistant/52277009,52277009
12998,Glen Callum Associates Automotive Ltd,None,None,Product Coordinator,HP39BQ,28000.0,33000.0,GBP,20/04/2024,08/03/2024,"Product Coordinator An exciting opportunity for a Product Coordinator with first class analyticalanalytical skills has arisen with a leader in automotive parts, synonymous with quality, technical excellence and first-class customer support. This role will form part of the automotive aftermarket product team and become the owner of a product group for the UK market. This is a fantastic opportunity to join a brand leader in the automotive industry...",21,https://www.reed.co.uk/jobs/product-coordinator/52276973,52276973
205860,Berry Recruitment,None,None,Administrative Officer,HP24TU,12.71,12.71,GBP,20/04/2024,08/03/2024,"Berry Recruitment are currently seeking an Administrative Officer on a temp to perm basis for our client based in Hemel Hempstead. This role encompasses a diverse range of responsibilities, including reception duties, facilities management, and general administrative tasks. Pay rate of the Administrative Officer : 12.71 per hour Working hours of the Administrative Officer : Monday - Friday (8am-5pm). Responsibilities: Manage parking permits, coo...",28,https://www.reed.co.uk/jobs/administrative-officer/52276796,52276796
629851,Antony James Recruitment Ltd,None,None,Clearing Department,Harrow,23000.0,23000.0,GBP,20/04/2024,08/03/2024,"Junior Associate Clearing Our International client in the Banking sector is looking for a Junior Associate to join their Clearing team working in a busy and fast-paced team on during a period of significant growth on a permanent basis with a salary of 23,000 on offer, plus the chance to grow your career in banking with them. What does the role entail? As the Junior Associate in the Clearing team your role will be to process and submitted on time...",13,https://www.reed.co.uk/jobs/clearing-department/52276770,52276770
563845,Adecco,None,None,Workshop Engineer,Hemel Hempstead,28000.0,28000.0,GBP,20/04/2024,08/03/2024,"Job Title: Workshop Engineer - Elevate Your Career! Salary: 28,000 per annum Location: Hemel Hempstead Hours: Monday-Friday, 9 am to 5 pm Job Type: Full Time/Permanent Position Are you ready to embark on an exciting journey as a Workshop Engineer? We're on the lookout for a passionate and dedicated individual to join our dynamic team in Hemel Hempstead. As a key player in this role, you will not only configure and stage technical solutions but a...",3,https://www.reed.co.uk/jobs/workshop-engineer/52276752,52276752
653691,Service Care Solutions - Social Work,None,None,Hospital Liaison Officer,HA90FJ,17.27,17.27,GBP,20/04/2024,08/03/2024,"Hospital Liaison Officer About the Job Brent Council are looking for a highly skilled and motivated individual to join their team as a Hospital Liaison Officer. The successful candidate will be responsible for providing clerical, administrative, and liaison support to the functions of Assessment (Section 2) and Discharge (Section 5) notifications of The Care and Support (Discharge of Hospital Patients), Regulations 2014. Key Responsibilities Pro...",14,https://www.reed.co.uk/jobs/hospital-liaison-officer/52276641,52276641
12998,Glen Callum Associates Automotive Ltd,None,None,Warranty Administrator,HP39BQ,22000.0,26000.0,GBP,20/04/2024,08/03/2024,Warranty Administrator An opportunity for a Warranty Administrator with a background / interest in the automotive industry has arisen with a leader in automotive parts . This role will form part of the automotive aftermarket product team and manage UK warranty claims and product support. An understanding of SAP is beneficial for this role. This is a fantastic opportunity to join a brand leader in the automotive industry and be a part of influenc...,17,https://www.reed.co.uk/jobs/warranty-administrator/52276473,52276473
